ij:: 814,  row_id_ori: 12, col_id_ori: 46, row_id_new: 46, col_id_new: 9, permute_kk: 9, permute_index: 5897 

ij:: 815,  row_id_ori: 12, col_id_ori: 47, row_id_new: 46, col_id_new: 73, permute_kk: 9, permute_index: 5961 

ij:: 816,  row_id_ori: 12, col_id_ori: 48, row_id_new: 48, col_id_new: 9, permute_kk: 9, permute_index: 6153 

ij:: 817,  row_id_ori: 12, col_id_ori: 49, row_id_new: 48, col_id_new: 73, permute_kk: 9, permute_index: 6217 

ij:: 818,  row_id_ori: 12, col_id_ori: 50, row_id_new: 50, col_id_new: 9, permute_kk: 9, permute_index: 6409 

ij:: 819,  row_id_ori: 12, col_id_ori: 51, row_id_new: 50, col_id_new: 73, permute_kk: 9, permute_index: 6473 

ij:: 820,  row_id_ori: 12, col_id_ori: 52, row_id_new: 52, col_id_new: 9, permute_kk: 9, permute_index: 6665 

ij:: 821,  row_id_ori: 12, col_id_ori: 53, row_id_new: 52, col_id_new: 73, permute_kk: 9, permute_index: 6729 

ij:: 822,  row_id_ori: 12, col_id_ori: 54, row_id_new: 54, col_id_new: 9, permute_kk: 9, permute_index: 6921 

ij:: 823,  row_id_ori: 12, col_id_ori: 55, row_id_new: 54, col_id_new: 73, permute_kk: 9, permute_index: 6985 

ij:: 824,  row_id_ori: 12, col_id_ori: 56, row_id_new: 56, col_id_new: 9, permute_kk: 9, permute_index: 7177 

ij:: 825,  row_id_ori: 12, col_id_ori: 57, row_id_new: 56, col_id_new: 73, permute_kk: 9, permute_index: 7241 

ij:: 826,  row_id_ori: 12, col_id_ori: 58, row_id_new: 58, col_id_new: 9, permute_kk: 9, permute_index: 7433 

ij:: 827,  row_id_ori: 12, col_id_ori: 59, row_id_new: 58, col_id_new: 73, permute_kk: 9, permute_index: 7497 

ij:: 828,  row_id_ori: 12, col_id_ori: 60, row_id_new: 60, col_id_new: 9, permute_kk: 9, permute_index: 7689 

ij:: 829,  row_id_ori: 12, col_id_ori: 61, row_id_new: 60, col_id_new: 73, permute_kk: 9, permute_index: 7753 

ij:: 830,  row_id_ori: 12, col_id_ori: 62, row_id_new: 62, col_id_new: 9, permute_kk: 9, permute_index: 7945 

ij:: 831,  row_id_ori: 12, col_id_ori: 63, row_id_new: 62, col_id_new: 73, permute_kk: 9, permute_index: 8009 

ij:: 832,  row_id_ori: 13, col_id_ori: 0, row_id_new: 0, col_id_new: 11, permute_kk: 11, permute_index: 11 

ij:: 833,  row_id_ori: 13, col_id_ori: 1, row_id_new: 0, col_id_new: 75, permute_kk: 11, permute_index: 75 

ij:: 834,  row_id_ori: 13, col_id_ori: 2, row_id_new: 2, col_id_new: 11, permute_kk: 11, permute_index: 267 

ij:: 835,  row_id_ori: 13, col_id_ori: 3, row_id_new: 2, col_id_new: 75, permute_kk: 11, permute_index: 331 

ij:: 836,  row_id_ori: 13, col_id_ori: 4, row_id_new: 4, col_id_new: 11, permute_kk: 11, permute_index: 523 

ij:: 837,  row_id_ori: 13, col_id_ori: 5, row_id_new: 4, col_id_new: 75, permute_kk: 11, permute_index: 587 

ij:: 838,  row_id_ori: 13, col_id_ori: 6, row_id_new: 6, col_id_new: 11, permute_kk: 11, permute_index: 779 

ij:: 839,  row_id_ori: 13, col_id_ori: 7, row_id_new: 6, col_id_new: 75, permute_kk: 11, permute_index: 843 

ij:: 840,  row_id_ori: 13, col_id_ori: 8, row_id_new: 8, col_id_new: 11, permute_kk: 11, permute_index: 1035 

ij:: 841,  row_id_ori: 13, col_id_ori: 9, row_id_new: 8, col_id_new: 75, permute_kk: 11, permute_index: 1099 

ij:: 842,  row_id_ori: 13, col_id_ori: 10, row_id_new: 10, col_id_new: 11, permute_kk: 11, permute_index: 1291 

ij:: 843,  row_id_ori: 13, col_id_ori: 11, row_id_new: 10, col_id_new: 75, permute_kk: 11, permute_index: 1355 

ij:: 844,  row_id_ori: 13, col_id_ori: 12, row_id_new: 12, col_id_new: 11, permute_kk: 11, permute_index: 1547 

ij:: 845,  row_id_ori: 13, col_id_ori: 13, row_id_new: 12, col_id_new: 75, permute_kk: 11, permute_index: 1611 

ij:: 846,  row_id_ori: 13, col_id_ori: 14, row_id_new: 14, col_id_new: 11, permute_kk: 11, permute_index: 1803 

ij:: 847,  row_id_ori: 13, col_id_ori: 15, row_id_new: 14, col_id_new: 75, permute_kk: 11, permute_index: 1867 

ij:: 848,  row_id_ori: 13, col_id_ori: 16, row_id_new: 16, col_id_new: 11, permute_kk: 11, permute_index: 2059 

ij:: 849,  row_id_ori: 13, col_id_ori: 17, row_id_new: 16, col_id_new: 75, permute_kk: 11, permute_index: 2123 

ij:: 850,  row_id_ori: 13, col_id_ori: 18, row_id_new: 18, col_id_new: 11, permute_kk: 11, permute_index: 2315 

ij:: 851,  row_id_ori: 13, col_id_ori: 19, row_id_new: 18, col_id_new: 75, permute_kk: 11, permute_index: 2379 

ij:: 852,  row_id_ori: 13, col_id_ori: 20, row_id_new: 20, col_id_new: 11, permute_kk: 11, permute_index: 2571 

ij:: 853,  row_id_ori: 13, col_id_ori: 21, row_id_new: 20, col_id_new: 75, permute_kk: 11, permute_index: 2635 

ij:: 854,  row_id_ori: 13, col_id_ori: 22, row_id_new: 22, col_id_new: 11, permute_kk: 11, permute_index: 2827 

ij:: 855,  row_id_ori: 13, col_id_ori: 23, row_id_new: 22, col_id_new: 75, permute_kk: 11, permute_index: 2891 

ij:: 856,  row_id_ori: 13, col_id_ori: 24, row_id_new: 24, col_id_new: 11, permute_kk: 11, permute_index: 3083 

ij:: 857,  row_id_ori: 13, col_id_ori: 25, row_id_new: 24, col_id_new: 75, permute_kk: 11, permute_index: 3147 

ij:: 858,  row_id_ori: 13, col_id_ori: 26, row_id_new: 26, col_id_new: 11, permute_kk: 11, permute_index: 3339 

ij:: 859,  row_id_ori: 13, col_id_ori: 27, row_id_new: 26, col_id_new: 75, permute_kk: 11, permute_index: 3403 

ij:: 860,  row_id_ori: 13, col_id_ori: 28, row_id_new: 28, col_id_new: 11, permute_kk: 11, permute_index: 3595 

ij:: 861,  row_id_ori: 13, col_id_ori: 29, row_id_new: 28, col_id_new: 75, permute_kk: 11, permute_index: 3659 

ij:: 862,  row_id_ori: 13, col_id_ori: 30, row_id_new: 30, col_id_new: 11, permute_kk: 11, permute_index: 3851 

ij:: 863,  row_id_ori: 13, col_id_ori: 31, row_id_new: 30, col_id_new: 75, permute_kk: 11, permute_index: 3915 

ij:: 864,  row_id_ori: 13, col_id_ori: 32, row_id_new: 32, col_id_new: 11, permute_kk: 11, permute_index: 4107 

ij:: 865,  row_id_ori: 13, col_id_ori: 33, row_id_new: 32, col_id_new: 75, permute_kk: 11, permute_index: 4171 

ij:: 866,  row_id_ori: 13, col_id_ori: 34, row_id_new: 34, col_id_new: 11, permute_kk: 11, permute_index: 4363 

ij:: 867,  row_id_ori: 13, col_id_ori: 35, row_id_new: 34, col_id_new: 75, permute_kk: 11, permute_index: 4427 

ij:: 868,  row_id_ori: 13, col_id_ori: 36, row_id_new: 36, col_id_new: 11, permute_kk: 11, permute_index: 4619 

ij:: 869,  row_id_ori: 13, col_id_ori: 37, row_id_new: 36, col_id_new: 75, permute_kk: 11, permute_index: 4683 

ij:: 870,  row_id_ori: 13, col_id_ori: 38, row_id_new: 38, col_id_new: 11, permute_kk: 11, permute_index: 4875 

ij:: 871,  row_id_ori: 13, col_id_ori: 39, row_id_new: 38, col_id_new: 75, permute_kk: 11, permute_index: 4939 

ij:: 872,  row_id_ori: 13, col_id_ori: 40, row_id_new: 40, col_id_new: 11, permute_kk: 11, permute_index: 5131 

ij:: 873,  row_id_ori: 13, col_id_ori: 41, row_id_new: 40, col_id_new: 75, permute_kk: 11, permute_index: 5195 

ij:: 874,  row_id_ori: 13, col_id_ori: 42, row_id_new: 42, col_id_new: 11, permute_kk: 11, permute_index: 5387 

ij:: 875,  row_id_ori: 13, col_id_ori: 43, row_id_new: 42, col_id_new: 75, permute_kk: 11, permute_index: 5451 

ij:: 876,  row_id_ori: 13, col_id_ori: 44, row_id_new: 44, col_id_new: 11, permute_kk: 11, permute_index: 5643 

ij:: 877,  row_id_ori: 13, col_id_ori: 45, row_id_new: 44, col_id_new: 75, permute_kk: 11, permute_index: 5707 

ij:: 878,  row_id_ori: 13, col_id_ori: 46, row_id_new: 46, col_id_new: 11, permute_kk: 11, permute_index: 5899 

ij:: 879,  row_id_ori: 13, col_id_ori: 47, row_id_new: 46, col_id_new: 75, permute_kk: 11, permute_index: 5963 

ij:: 880,  row_id_ori: 13, col_id_ori: 48, row_id_new: 48, col_id_new: 11, permute_kk: 11, permute_index: 6155 

ij:: 881,  row_id_ori: 13, col_id_ori: 49, row_id_new: 48, col_id_new: 75, permute_kk: 11, permute_index: 6219 

ij:: 882,  row_id_ori: 13, col_id_ori: 50, row_id_new: 50, col_id_new: 11, permute_kk: 11, permute_index: 6411 

ij:: 883,  row_id_ori: 13, col_id_ori: 51, row_id_new: 50, col_id_new: 75, permute_kk: 11, permute_index: 6475 

ij:: 884,  row_id_ori: 13, col_id_ori: 52, row_id_new: 52, col_id_new: 11, permute_kk: 11, permute_index: 6667 

ij:: 885,  row_id_ori: 13, col_id_ori: 53, row_id_new: 52, col_id_new: 75, permute_kk: 11, permute_index: 6731 

ij:: 886,  row_id_ori: 13, col_id_ori: 54, row_id_new: 54, col_id_new: 11, permute_kk: 11, permute_index: 6923 

ij:: 887,  row_id_ori: 13, col_id_ori: 55, row_id_new: 54, col_id_new: 75, permute_kk: 11, permute_index: 6987 

ij:: 888,  row_id_ori: 13, col_id_ori: 56, row_id_new: 56, col_id_new: 11, permute_kk: 11, permute_index: 7179 

ij:: 889,  row_id_ori: 13, col_id_ori: 57, row_id_new: 56, col_id_new: 75, permute_kk: 11, permute_index: 7243 

ij:: 890,  row_id_ori: 13, col_id_ori: 58, row_id_new: 58, col_id_new: 11, permute_kk: 11, permute_index: 7435 

ij:: 891,  row_id_ori: 13, col_id_ori: 59, row_id_new: 58, col_id_new: 75, permute_kk: 11, permute_index: 7499 

ij:: 892,  row_id_ori: 13, col_id_ori: 60, row_id_new: 60, col_id_new: 11, permute_kk: 11, permute_index: 7691 

ij:: 893,  row_id_ori: 13, col_id_ori: 61, row_id_new: 60, col_id_new: 75, permute_kk: 11, permute_index: 7755 

ij:: 894,  row_id_ori: 13, col_id_ori: 62, row_id_new: 62, col_id_new: 11, permute_kk: 11, permute_index: 7947 

ij:: 895,  row_id_ori: 13, col_id_ori: 63, row_id_new: 62, col_id_new: 75, permute_kk: 11, permute_index: 8011 

ij:: 896,  row_id_ori: 14, col_id_ori: 0, row_id_new: 0, col_id_new: 13, permute_kk: 13, permute_index: 13 

ij:: 897,  row_id_ori: 14, col_id_ori: 1, row_id_new: 0, col_id_new: 77, permute_kk: 13, permute_index: 77 

ij:: 898,  row_id_ori: 14, col_id_ori: 2, row_id_new: 2, col_id_new: 13, permute_kk: 13, permute_index: 269 

ij:: 899,  row_id_ori: 14, col_id_ori: 3, row_id_new: 2, col_id_new: 77, permute_kk: 13, permute_index: 333 

ij:: 900,  row_id_ori: 14, col_id_ori: 4, row_id_new: 4, col_id_new: 13, permute_kk: 13, permute_index: 525 

ij:: 901,  row_id_ori: 14, col_id_ori: 5, row_id_new: 4, col_id_new: 77, permute_kk: 13, permute_index: 589 

ij:: 902,  row_id_ori: 14, col_id_ori: 6, row_id_new: 6, col_id_new: 13, permute_kk: 13, permute_index: 781 

ij:: 903,  row_id_ori: 14, col_id_ori: 7, row_id_new: 6, col_id_new: 77, permute_kk: 13, permute_index: 845 

ij:: 904,  row_id_ori: 14, col_id_ori: 8, row_id_new: 8, col_id_new: 13, permute_kk: 13, permute_index: 1037 

ij:: 905,  row_id_ori: 14, col_id_ori: 9, row_id_new: 8, col_id_new: 77, permute_kk: 13, permute_index: 1101 

ij:: 906,  row_id_ori: 14, col_id_ori: 10, row_id_new: 10, col_id_new: 13, permute_kk: 13, permute_index: 1293 

ij:: 907,  row_id_ori: 14, col_id_ori: 11, row_id_new: 10, col_id_new: 77, permute_kk: 13, permute_index: 1357 

ij:: 908,  row_id_ori: 14, col_id_ori: 12, row_id_new: 12, col_id_new: 13, permute_kk: 13, permute_index: 1549 

ij:: 909,  row_id_ori: 14, col_id_ori: 13, row_id_new: 12, col_id_new: 77, permute_kk: 13, permute_index: 1613 

ij:: 910,  row_id_ori: 14, col_id_ori: 14, row_id_new: 14, col_id_new: 13, permute_kk: 13, permute_index: 1805 

ij:: 911,  row_id_ori: 14, col_id_ori: 15, row_id_new: 14, col_id_new: 77, permute_kk: 13, permute_index: 1869 

ij:: 912,  row_id_ori: 14, col_id_ori: 16, row_id_new: 16, col_id_new: 13, permute_kk: 13, permute_index: 2061 

ij:: 913,  row_id_ori: 14, col_id_ori: 17, row_id_new: 16, col_id_new: 77, permute_kk: 13, permute_index: 2125 

ij:: 914,  row_id_ori: 14, col_id_ori: 18, row_id_new: 18, col_id_new: 13, permute_kk: 13, permute_index: 2317 

ij:: 915,  row_id_ori: 14, col_id_ori: 19, row_id_new: 18, col_id_new: 77, permute_kk: 13, permute_index: 2381 

ij:: 916,  row_id_ori: 14, col_id_ori: 20, row_id_new: 20, col_id_new: 13, permute_kk: 13, permute_index: 2573 

ij:: 917,  row_id_ori: 14, col_id_ori: 21, row_id_new: 20, col_id_new: 77, permute_kk: 13, permute_index: 2637 

ij:: 918,  row_id_ori: 14, col_id_ori: 22, row_id_new: 22, col_id_new: 13, permute_kk: 13, permute_index: 2829 

ij:: 919,  row_id_ori: 14, col_id_ori: 23, row_id_new: 22, col_id_new: 77, permute_kk: 13, permute_index: 2893 

ij:: 920,  row_id_ori: 14, col_id_ori: 24, row_id_new: 24, col_id_new: 13, permute_kk: 13, permute_index: 3085 

ij:: 921,  row_id_ori: 14, col_id_ori: 25, row_id_new: 24, col_id_new: 77, permute_kk: 13, permute_index: 3149 

ij:: 922,  row_id_ori: 14, col_id_ori: 26, row_id_new: 26, col_id_new: 13, permute_kk: 13, permute_index: 3341 

ij:: 923,  row_id_ori: 14, col_id_ori: 27, row_id_new: 26, col_id_new: 77, permute_kk: 13, permute_index: 3405 

ij:: 924,  row_id_ori: 14, col_id_ori: 28, row_id_new: 28, col_id_new: 13, permute_kk: 13, permute_index: 3597 

ij:: 925,  row_id_ori: 14, col_id_ori: 29, row_id_new: 28, col_id_new: 77, permute_kk: 13, permute_index: 3661 

ij:: 926,  row_id_ori: 14, col_id_ori: 30, row_id_new: 30, col_id_new: 13, permute_kk: 13, permute_index: 3853 

ij:: 927,  row_id_ori: 14, col_id_ori: 31, row_id_new: 30, col_id_new: 77, permute_kk: 13, permute_index: 3917 

ij:: 928,  row_id_ori: 14, col_id_ori: 32, row_id_new: 32, col_id_new: 13, permute_kk: 13, permute_index: 4109 

ij:: 929,  row_id_ori: 14, col_id_ori: 33, row_id_new: 32, col_id_new: 77, permute_kk: 13, permute_index: 4173 

ij:: 930,  row_id_ori: 14, col_id_ori: 34, row_id_new: 34, col_id_new: 13, permute_kk: 13, permute_index: 4365 

ij:: 931,  row_id_ori: 14, col_id_ori: 35, row_id_new: 34, col_id_new: 77, permute_kk: 13, permute_index: 4429 

ij:: 932,  row_id_ori: 14, col_id_ori: 36, row_id_new: 36, col_id_new: 13, permute_kk: 13, permute_index: 4621 

ij:: 933,  row_id_ori: 14, col_id_ori: 37, row_id_new: 36, col_id_new: 77, permute_kk: 13, permute_index: 4685 

ij:: 934,  row_id_ori: 14, col_id_ori: 38, row_id_new: 38, col_id_new: 13, permute_kk: 13, permute_index: 4877 

ij:: 935,  row_id_ori: 14, col_id_ori: 39, row_id_new: 38, col_id_new: 77, permute_kk: 13, permute_index: 4941 

ij:: 936,  row_id_ori: 14, col_id_ori: 40, row_id_new: 40, col_id_new: 13, permute_kk: 13, permute_index: 5133 

ij:: 937,  row_id_ori: 14, col_id_ori: 41, row_id_new: 40, col_id_new: 77, permute_kk: 13, permute_index: 5197 

ij:: 938,  row_id_ori: 14, col_id_ori: 42, row_id_new: 42, col_id_new: 13, permute_kk: 13, permute_index: 5389 

ij:: 939,  row_id_ori: 14, col_id_ori: 43, row_id_new: 42, col_id_new: 77, permute_kk: 13, permute_index: 5453 

ij:: 940,  row_id_ori: 14, col_id_ori: 44, row_id_new: 44, col_id_new: 13, permute_kk: 13, permute_index: 5645 

ij:: 941,  row_id_ori: 14, col_id_ori: 45, row_id_new: 44, col_id_new: 77, permute_kk: 13, permute_index: 5709 

ij:: 942,  row_id_ori: 14, col_id_ori: 46, row_id_new: 46, col_id_new: 13, permute_kk: 13, permute_index: 5901 

ij:: 943,  row_id_ori: 14, col_id_ori: 47, row_id_new: 46, col_id_new: 77, permute_kk: 13, permute_index: 5965 

ij:: 944,  row_id_ori: 14, col_id_ori: 48, row_id_new: 48, col_id_new: 13, permute_kk: 13, permute_index: 6157 

ij:: 945,  row_id_ori: 14, col_id_ori: 49, row_id_new: 48, col_id_new: 77, permute_kk: 13, permute_index: 6221 

ij:: 946,  row_id_ori: 14, col_id_ori: 50, row_id_new: 50, col_id_new: 13, permute_kk: 13, permute_index: 6413 

ij:: 947,  row_id_ori: 14, col_id_ori: 51, row_id_new: 50, col_id_new: 77, permute_kk: 13, permute_index: 6477 

ij:: 948,  row_id_ori: 14, col_id_ori: 52, row_id_new: 52, col_id_new: 13, permute_kk: 13, permute_index: 6669 

ij:: 949,  row_id_ori: 14, col_id_ori: 53, row_id_new: 52, col_id_new: 77, permute_kk: 13, permute_index: 6733 

ij:: 950,  row_id_ori: 14, col_id_ori: 54, row_id_new: 54, col_id_new: 13, permute_kk: 13, permute_index: 6925 

ij:: 951,  row_id_ori: 14, col_id_ori: 55, row_id_new: 54, col_id_new: 77, permute_kk: 13, permute_index: 6989 

ij:: 952,  row_id_ori: 14, col_id_ori: 56, row_id_new: 56, col_id_new: 13, permute_kk: 13, permute_index: 7181 

ij:: 953,  row_id_ori: 14, col_id_ori: 57, row_id_new: 56, col_id_new: 77, permute_kk: 13, permute_index: 7245 

ij:: 954,  row_id_ori: 14, col_id_ori: 58, row_id_new: 58, col_id_new: 13, permute_kk: 13, permute_index: 7437 

ij:: 955,  row_id_ori: 14, col_id_ori: 59, row_id_new: 58, col_id_new: 77, permute_kk: 13, permute_index: 7501 

ij:: 956,  row_id_ori: 14, col_id_ori: 60, row_id_new: 60, col_id_new: 13, permute_kk: 13, permute_index: 7693 

ij:: 957,  row_id_ori: 14, col_id_ori: 61, row_id_new: 60, col_id_new: 77, permute_kk: 13, permute_index: 7757 

ij:: 958,  row_id_ori: 14, col_id_ori: 62, row_id_new: 62, col_id_new: 13, permute_kk: 13, permute_index: 7949 

ij:: 959,  row_id_ori: 14, col_id_ori: 63, row_id_new: 62, col_id_new: 77, permute_kk: 13, permute_index: 8013 

ij:: 960,  row_id_ori: 15, col_id_ori: 0, row_id_new: 0, col_id_new: 15, permute_kk: 15, permute_index: 15 

ij:: 961,  row_id_ori: 15, col_id_ori: 1, row_id_new: 0, col_id_new: 79, permute_kk: 15, permute_index: 79 

ij:: 962,  row_id_ori: 15, col_id_ori: 2, row_id_new: 2, col_id_new: 15, permute_kk: 15, permute_index: 271 

ij:: 963,  row_id_ori: 15, col_id_ori: 3, row_id_new: 2, col_id_new: 79, permute_kk: 15, permute_index: 335 

ij:: 964,  row_id_ori: 15, col_id_ori: 4, row_id_new: 4, col_id_new: 15, permute_kk: 15, permute_index: 527 

ij:: 965,  row_id_ori: 15, col_id_ori: 5, row_id_new: 4, col_id_new: 79, permute_kk: 15, permute_index: 591 

ij:: 966,  row_id_ori: 15, col_id_ori: 6, row_id_new: 6, col_id_new: 15, permute_kk: 15, permute_index: 783 

ij:: 967,  row_id_ori: 15, col_id_ori: 7, row_id_new: 6, col_id_new: 79, permute_kk: 15, permute_index: 847 

ij:: 968,  row_id_ori: 15, col_id_ori: 8, row_id_new: 8, col_id_new: 15, permute_kk: 15, permute_index: 1039 

ij:: 969,  row_id_ori: 15, col_id_ori: 9, row_id_new: 8, col_id_new: 79, permute_kk: 15, permute_index: 1103 

ij:: 970,  row_id_ori: 15, col_id_ori: 10, row_id_new: 10, col_id_new: 15, permute_kk: 15, permute_index: 1295 

ij:: 971,  row_id_ori: 15, col_id_ori: 11, row_id_new: 10, col_id_new: 79, permute_kk: 15, permute_index: 1359 

ij:: 972,  row_id_ori: 15, col_id_ori: 12, row_id_new: 12, col_id_new: 15, permute_kk: 15, permute_index: 1551 

ij:: 973,  row_id_ori: 15, col_id_ori: 13, row_id_new: 12, col_id_new: 79, permute_kk: 15, permute_index: 1615 

ij:: 974,  row_id_ori: 15, col_id_ori: 14, row_id_new: 14, col_id_new: 15, permute_kk: 15, permute_index: 1807 

ij:: 975,  row_id_ori: 15, col_id_ori: 15, row_id_new: 14, col_id_new: 79, permute_kk: 15, permute_index: 1871 

ij:: 976,  row_id_ori: 15, col_id_ori: 16, row_id_new: 16, col_id_new: 15, permute_kk: 15, permute_index: 2063 

ij:: 977,  row_id_ori: 15, col_id_ori: 17, row_id_new: 16, col_id_new: 79, permute_kk: 15, permute_index: 2127 

ij:: 978,  row_id_ori: 15, col_id_ori: 18, row_id_new: 18, col_id_new: 15, permute_kk: 15, permute_index: 2319 

ij:: 979,  row_id_ori: 15, col_id_ori: 19, row_id_new: 18, col_id_new: 79, permute_kk: 15, permute_index: 2383 

ij:: 980,  row_id_ori: 15, col_id_ori: 20, row_id_new: 20, col_id_new: 15, permute_kk: 15, permute_index: 2575 

ij:: 981,  row_id_ori: 15, col_id_ori: 21, row_id_new: 20, col_id_new: 79, permute_kk: 15, permute_index: 2639 

ij:: 982,  row_id_ori: 15, col_id_ori: 22, row_id_new: 22, col_id_new: 15, permute_kk: 15, permute_index: 2831 

ij:: 983,  row_id_ori: 15, col_id_ori: 23, row_id_new: 22, col_id_new: 79, permute_kk: 15, permute_index: 2895 

ij:: 984,  row_id_ori: 15, col_id_ori: 24, row_id_new: 24, col_id_new: 15, permute_kk: 15, permute_index: 3087 

ij:: 985,  row_id_ori: 15, col_id_ori: 25, row_id_new: 24, col_id_new: 79, permute_kk: 15, permute_index: 3151 

ij:: 986,  row_id_ori: 15, col_id_ori: 26, row_id_new: 26, col_id_new: 15, permute_kk: 15, permute_index: 3343 

ij:: 987,  row_id_ori: 15, col_id_ori: 27, row_id_new: 26, col_id_new: 79, permute_kk: 15, permute_index: 3407 

ij:: 988,  row_id_ori: 15, col_id_ori: 28, row_id_new: 28, col_id_new: 15, permute_kk: 15, permute_index: 3599 

ij:: 989,  row_id_ori: 15, col_id_ori: 29, row_id_new: 28, col_id_new: 79, permute_kk: 15, permute_index: 3663 

ij:: 990,  row_id_ori: 15, col_id_ori: 30, row_id_new: 30, col_id_new: 15, permute_kk: 15, permute_index: 3855 

ij:: 991,  row_id_ori: 15, col_id_ori: 31, row_id_new: 30, col_id_new: 79, permute_kk: 15, permute_index: 3919 

ij:: 992,  row_id_ori: 15, col_id_ori: 32, row_id_new: 32, col_id_new: 15, permute_kk: 15, permute_index: 4111 

ij:: 993,  row_id_ori: 15, col_id_ori: 33, row_id_new: 32, col_id_new: 79, permute_kk: 15, permute_index: 4175 

ij:: 994,  row_id_ori: 15, col_id_ori: 34, row_id_new: 34, col_id_new: 15, permute_kk: 15, permute_index: 4367 

ij:: 995,  row_id_ori: 15, col_id_ori: 35, row_id_new: 34, col_id_new: 79, permute_kk: 15, permute_index: 4431 

ij:: 996,  row_id_ori: 15, col_id_ori: 36, row_id_new: 36, col_id_new: 15, permute_kk: 15, permute_index: 4623 

ij:: 997,  row_id_ori: 15, col_id_ori: 37, row_id_new: 36, col_id_new: 79, permute_kk: 15, permute_index: 4687 

ij:: 998,  row_id_ori: 15, col_id_ori: 38, row_id_new: 38, col_id_new: 15, permute_kk: 15, permute_index: 4879 

ij:: 999,  row_id_ori: 15, col_id_ori: 39, row_id_new: 38, col_id_new: 79, permute_kk: 15, permute_index: 4943 

ij:: 1000,  row_id_ori: 15, col_id_ori: 40, row_id_new: 40, col_id_new: 15, permute_kk: 15, permute_index: 5135 

ij:: 1001,  row_id_ori: 15, col_id_ori: 41, row_id_new: 40, col_id_new: 79, permute_kk: 15, permute_index: 5199 

ij:: 1002,  row_id_ori: 15, col_id_ori: 42, row_id_new: 42, col_id_new: 15, permute_kk: 15, permute_index: 5391 

ij:: 1003,  row_id_ori: 15, col_id_ori: 43, row_id_new: 42, col_id_new: 79, permute_kk: 15, permute_index: 5455 

ij:: 1004,  row_id_ori: 15, col_id_ori: 44, row_id_new: 44, col_id_new: 15, permute_kk: 15, permute_index: 5647 

ij:: 1005,  row_id_ori: 15, col_id_ori: 45, row_id_new: 44, col_id_new: 79, permute_kk: 15, permute_index: 5711 
